Timestamp,Name,Value
132.058145,"/kickerRPM",0
132.058845,"/pose","8.836198714521945,6.660472888034963,-0.044964811829842924"
132.078751,"/indexerRPM",0
132.078793,"/flywheelRPM",0
132.078808,"/kickerRPM",0
132.080103,"/pose","8.891333934319631,6.657912615222008,-0.047841025794284675"
132.097975,"/indexerRPM",0
132.098018,"/flywheelRPM",0
132.098035,"/kickerRPM",0
132.099365,"/pose","8.93989080138506,6.655514338054306,-0.05086105045090935"
132.118073,"/indexerRPM",0
132.118117,"/flywheelRPM",0
132.118133,"/kickerRPM",0
132.118764,"/pose","8.992725381611624,6.652738453352006,-0.054120759623419806"
132.138169,"/indexerRPM",0
132.13821,"/flywheelRPM",0
132.138226,"/kickerRPM",0
132.138884,"/pose","9.04545733754249,6.649824726392385,-0.056277920133836735"
132.158122,"/indexerRPM",0
132.158165,"/flywheelRPM",0
132.158182,"/kickerRPM",0
132.158791,"/pose","9.097310805227243,6.646728854625947,-0.06298908607142713"
132.178226,"/indexerRPM",0
132.17827,"/flywheelRPM",0
132.178285,"/kickerRPM",0
132.178937,"/pose","9.151456601395966,6.6431938544876425,-0.06739928085450023"
132.198192,"/indexerRPM",0
132.198231,"/flywheelRPM",0
132.198245,"/kickerRPM",0
132.199672,"/pose","9.20484635419346,6.639449820852207,-0.07262440289788676"
132.217983,"/indexerRPM",0
132.218135,"/flywheelRPM",0
132.218156,"/kickerRPM",0
132.218756,"/pose","9.256446113762339,6.635539127048566,-0.07866445221846974"
132.237942,"/indexerRPM",0
132.237986,"/flywheelRPM",0
132.238001,"/kickerRPM",0
132.238594,"/pose","9.305445454044518,6.631507616492229,-0.08551942887914259"
132.259242,"/indexerRPM",0
132.259287,"/flywheelRPM",0
132.259303,"/kickerRPM",0
132.259887,"/pose","9.361260595760431,6.626521808089396,-0.09266202689890174"
132.278087,"/indexerRPM",0
132.278103,"/flywheelRPM",0
132.278125,"/kickerRPM",0
132.279093,"/pose","9.409320787020764,6.621875511016563,-0.10009224633543419"
132.297955,"/indexerRPM",0
132.297973,"/flywheelRPM",0
132.297989,"/kickerRPM",0
132.298586,"/pose","9.466908163801737,6.6158899064204375,-0.10704309678862109"
132.318031,"/indexerRPM",0
132.318047,"/flywheelRPM",0
132.318062,"/kickerRPM",0
132.318675,"/pose","9.512197688703926,6.61089596291668,-0.11260377713456045"
132.337946,"/indexerRPM",0
132.337965,"/flywheelRPM",0
132.33798,"/kickerRPM",0
132.338688,"/pose","9.566042093956277,6.604590051813963,-0.12056130248779177"
132.357952,"/indexerRPM",0
132.357993,"/flywheelRPM",0
132.358009,"/kickerRPM",0
132.358509,"/pose","9.615532724618841,6.598390806465645,-0.12866263847914483"
132.378134,"/indexerRPM",0
132.378178,"/flywheelRPM",0
132.378313,"/kickerRPM",0
132.37978,"/pose","9.668226310074617,6.591371744398834,-0.13618873172078805"
132.398759,"/indexerRPM",0
132.398802,"/flywheelRPM",0
132.398818,"/kickerRPM",0
132.399453,"/pose","9.720416622275692,6.583965966931775,-0.145728174736683"
132.418126,"/indexerRPM",0
132.418277,"/flywheelRPM",0
132.418294,"/kickerRPM",0
132.418925,"/pose","9.776652668098857,6.575534577011734,-0.151912034737972"
132.438124,"/indexerRPM",0
132.438195,"/flywheelRPM",0
132.438214,"/kickerRPM",0
132.438717,"/pose","9.826986229051371,6.567633742460373,-0.1594860648521306"
132.45813,"/indexerRPM",0
132.458172,"/flywheelRPM",0
132.458186,"/kickerRPM",0
132.458775,"/pose","9.889913379168526,6.557277996560612,-0.1667245367541587"
132.478133,"/indexerRPM",0
132.478298,"/flywheelRPM",0
132.478318,"/kickerRPM",0
132.478951,"/pose","9.934805313103071,6.549552779181552,-0.1741068192988403"
132.498289,"/indexerRPM",0
132.498333,"/flywheelRPM",0
132.498348,"/kickerRPM",0
132.498955,"/pose","9.985528540745102,6.540405412212116,-0.1827354613084767"
132.517965,"/indexerRPM",0
132.518007,"/flywheelRPM",0
132.518022,"/kickerRPM",0
132.518508,"/pose","10.039810621129734,6.530212702238597,-0.1884878892874577"
132.539248,"/indexerRPM",0
132.53929,"/flywheelRPM",0
132.539306,"/kickerRPM",0
132.539799,"/pose","10.09168016024713,6.520112161988118,-0.19615779312180012"
132.55815,"/indexerRPM",0
132.558167,"/flywheelRPM",0
132.558182,"/kickerRPM",0
132.558666,"/pose","10.142157616576304,6.509891592419425,-0.2033962649157375"
132.578406,"/indexerRPM",0
132.578424,"/flywheelRPM",0
132.578438,"/kickerRPM",0
132.578917,"/pose","10.197094579726489,6.498343869560188,-0.21097029500838677"
132.598436,"/indexerRPM",0
132.598453,"/flywheelRPM",0
132.598468,"/kickerRPM",0
132.599032,"/pose","10.25061029897468,6.4866763441650725,-0.21835257751430467"
132.61795,"/indexerRPM",0
132.617969,"/flywheelRPM",0
132.617985,"/kickerRPM",0
132.618702,"/pose","10.302788027103272,6.475002785204262,-0.22185197124494127"
132.63793,"/indexerRPM",0
132.637949,"/flywheelRPM",0
132.637963,"/kickerRPM",0
132.638498,"/pose","10.352499805376826,6.463520031415049,-0.23215840461881276"
132.658145,"/indexerRPM",0
132.658187,"/flywheelRPM",0
132.658203,"/kickerRPM",0
132.658954,"/pose","10.407669487848633,6.450261536048893,-0.2395406870938888"
132.678159,"/indexerRPM",0
132.678198,"/flywheelRPM",0
132.678213,"/kickerRPM",0
132.679072,"/pose","10.45626309423427,6.438184740004699,-0.24764202322505788"
132.698835,"/indexerRPM",0
132.698877,"/flywheelRPM",0
132.698892,"/kickerRPM",0
132.699658,"/pose","10.508407813463075,6.42487982939167,-0.2520042809979558"
132.718005,"/indexerRPM",0
132.718024,"/flywheelRPM",0
132.718039,"/kickerRPM",0
132.718537,"/pose","10.557773359114686,6.411796417536898,-0.2661456663163317"
132.738102,"/indexerRPM",0
132.73812,"/flywheelRPM",0
132.738135,"/kickerRPM",0
132.738627,"/pose","10.608146153340705,6.397793977516685,-0.27611654145716663"
132.758182,"/indexerRPM",0
132.758221,"/flywheelRPM",0
132.758235,"/kickerRPM",0
132.758722,"/pose","10.657172130894224,6.383606004515163,-0.28728583923240364"
132.77834,"/indexerRPM",0
132.778387,"/flywheelRPM",0
132.778403,"/kickerRPM",0
132.779085,"/pose","10.708697102436671,6.368060998158387,-0.298742758192603"
132.7981,"/indexerRPM",0
132.798139,"/flywheelRPM",0
132.798215,"/kickerRPM",0
132.798826,"/pose","10.759002680927031,6.352250216039541,-0.3102955511163115"
132.818179,"/indexerRPM",0
132.818216,"/flywheelRPM",0
132.818231,"/kickerRPM",0
132.818733,"/pose","10.808123764135946,6.336185876269623,-0.321848343986121"
132.841031,"/indexerRPM",0
132.841068,"/flywheelRPM",0
132.841084,"/kickerRPM",0
132.841791,"/pose","10.857631330338812,6.319343700550096,-0.3339763796539994"
132.858181,"/indexerRPM",0
132.858198,"/flywheelRPM",0
132.858214,"/kickerRPM",0
132.85875,"/pose","10.909807864522968,6.30105605770061,-0.3402561134979605"
132.878063,"/indexerRPM",0
132.878103,"/flywheelRPM",0
132.878118,"/kickerRPM",0
132.878837,"/pose","10.95652569923227,6.284003389995403,-0.3597184946752338"
132.898136,"/indexerRPM",0
132.898198,"/flywheelRPM",0
132.898214,"/kickerRPM",0
132.899103,"/pose","11.006060686428098,6.264996499976862,-0.3730449527215252"
132.917924,"/indexerRPM",0
132.917964,"/flywheelRPM",0
132.917979,"/kickerRPM",0
132.918568,"/pose","11.055015596524514,6.245432639033509,-0.387330148792786"
132.938035,"/indexerRPM",0
132.938078,"/flywheelRPM",0
132.938093,"/kickerRPM",0
132.938678,"/pose","11.107050643799454,6.223757638583578,-0.40204677704743025"
132.958152,"/indexerRPM",0
132.958192,"/flywheelRPM",0
132.958208,"/kickerRPM",0
132.958795,"/pose","11.151050952694346,6.204687399791842,-0.41590054093075346"
132.978244,"/indexerRPM",0
132.978289,"/flywheelRPM",0
132.978305,"/kickerRPM",0
132.978848,"/pose","11.202118736239528,6.181735014294485,-0.42889144062926216"
132.99816,"/indexerRPM",0
132.998318,"/flywheelRPM",0
132.998339,"/kickerRPM",0
132.998926,"/pose","11.249816152744476,6.1595398783454645,-0.4421699617595014"
133.01794,"/indexerRPM",0
133.017982,"/flywheelRPM",0
133.017998,"/kickerRPM",0
133.018641,"/pose","11.29971875152541,6.135489741804312,-0.4560237256712832"
133.039347,"/indexerRPM",0
133.039384,"/flywheelRPM",0
133.039398,"/kickerRPM",0
133.039834,"/pose","11.344312259485426,6.113233159960962,-0.46982955276433086"
133.058035,"/indexerRPM",0
133.058052,"/flywheelRPM",0
133.058068,"/kickerRPM",0
133.058613,"/pose","11.394049163439956,6.087550334611231,-0.483491569139175"
133.077944,"/indexerRPM",0
133.077961,"/flywheelRPM",0
133.077976,"/kickerRPM",0
133.078496,"/pose","11.441068345690876,6.062422407296278,-0.49811232343742445"
133.098272,"/indexerRPM",0
133.09829,"/flywheelRPM",0
133.098306,"/kickerRPM",0
133.09886,"/pose","11.491215918142654,6.034658385220854,-0.5131645098630147"
133.118699,"/indexerRPM",0
133.118812,"/flywheelRPM",0
133.118843,"/kickerRPM",0
133.119333,"/pose","11.530481551787236,6.012154118823874,-0.5276893906130279"
133.138017,"/indexerRPM",0
133.138037,"/flywheelRPM",0
133.138052,"/kickerRPM",0
133.138629,"/pose","11.579116362109112,5.983344729766282,-0.5418787129549933"
133.158093,"/indexerRPM",0
133.158132,"/flywheelRPM",0
133.158148,"/kickerRPM",0
133.158713,"/pose","11.622206503492242,5.956996703743793,-0.5557324768633511"
133.17816,"/indexerRPM",0
133.178203,"/flywheelRPM",0
133.178218,"/kickerRPM",0
133.179007,"/pose","11.66961363054688,5.92711319745695,-0.569154808657836"
133.197967,"/indexerRPM",0
133.198011,"/flywheelRPM",0
133.198028,"/kickerRPM",0
133.198695,"/pose","11.711375500972732,5.899983993494646,-0.583056509410405"
133.217996,"/indexerRPM",0
133.21804,"/flywheelRPM",0
133.218055,"/kickerRPM",0
133.218642,"/pose","11.756065438498329,5.87003629115803,-0.5977252007353079"
133.239438,"/indexerRPM",0
133.23948,"/flywheelRPM",0
133.239496,"/kickerRPM",0
133.240062,"/pose","11.799313312808614,5.84007895460126,-0.6138799360541036"
133.25813,"/indexerRPM",0
133.258146,"/flywheelRPM",0
133.258162,"/kickerRPM",0
133.258709,"/pose","11.84677003887848,5.8060294642830605,-0.6308495983815469"
133.278142,"/indexerRPM",0
133.278158,"/flywheelRPM",0
133.278173,"/kickerRPM",0
133.278875,"/pose","11.885616432828282,5.777149682402836,-0.6477233872277915"
133.298174,"/indexerRPM",0
133.298195,"/flywheelRPM",0
133.298214,"/kickerRPM",0
133.298767,"/pose","11.928707795681659,5.743940978291717,-0.6654600401723929"
133.318746,"/indexerRPM",0
133.318763,"/flywheelRPM",0
133.31878,"/kickerRPM",0
133.319398,"/pose","11.969182177422864,5.7115777197766935,-0.6835322514083878"
133.338001,"/indexerRPM",0
133.33802,"/flywheelRPM",0
133.338037,"/kickerRPM",0
133.338783,"/pose","12.012638385817883,5.6756764361997645,-0.6974339522839603"
133.358001,"/indexerRPM",0
133.358044,"/flywheelRPM",0
133.35806,"/kickerRPM",0
133.358664,"/pose","12.049689919188344,5.644047099657207,-0.7157937851065441"
133.37814,"/indexerRPM",0
133.378181,"/flywheelRPM",0
133.378196,"/kickerRPM",0
133.378761,"/pose","12.091071917623259,5.607377678195621,-0.7343933019532703"
133.39794,"/indexerRPM",0
133.397982,"/flywheelRPM",0
133.397999,"/kickerRPM",0
133.398659,"/pose","12.128082115224267,5.573133877691034,-0.7587931840665958"
133.417952,"/indexerRPM",0
133.417998,"/flywheelRPM",0
133.418014,"/kickerRPM",0
133.419433,"/pose","12.170220981357394,5.532588589015046,-0.7734618755094868"
133.439791,"/indexerRPM",0
133.440013,"/flywheelRPM",0
133.440064,"/kickerRPM",0
133.440717,"/pose","12.202937695682785,5.500018973598313,-0.7928283830310423"
133.458009,"/indexerRPM",0
133.458024,"/flywheelRPM",0
133.458041,"/kickerRPM",0
133.458491,"/pose","12.240590728854647,5.461078912692671,-0.811571710871278"
133.477931,"/indexerRPM",0
133.477948,"/flywheelRPM",0
133.478078,"/kickerRPM",0
133.478728,"/pose","12.2823179722857,5.416250897348278,-0.830842344430038"
133.498115,"/indexerRPM",0
133.498131,"/flywheelRPM",0
133.498147,"/kickerRPM",0
133.498945,"/pose","12.313437657411432,5.381324593941545,-0.8550984156627452"
133.51893,"/indexerRPM",0
133.518947,"/flywheelRPM",0
133.518962,"/kickerRPM",0
133.519423,"/pose","12.346209850119582,5.343064467241685,-0.8699109174977596"
133.538165,"/indexerRPM",0
133.538182,"/flywheelRPM",0
133.538223,"/kickerRPM",0
133.538793,"/pose","12.382268922867043,5.299479003531715,-0.8893253617490383"
133.558104,"/indexerRPM",0
133.558144,"/flywheelRPM",0
133.558161,"/kickerRPM",0
133.558717,"/pose","12.414754900622114,5.258614724011605,-0.9089315536948526"
133.57804,"/indexerRPM",0
133.578085,"/flywheelRPM",0
133.578102,"/kickerRPM",0
133.578751,"/pose","12.446618636585809,5.21691207870457,-0.9277707554540953"
133.598071,"/indexerRPM",0
133.598113,"/flywheelRPM",0
133.598129,"/kickerRPM",0
133.598689,"/pose","12.47855109252957,5.1739164905546176,-0.9362076497617752"
133.617953,"/indexerRPM",0
133.617997,"/flywheelRPM",0
133.618013,"/kickerRPM",0
133.619135,"/pose","12.512943836846077,5.126129018637631,-0.9577313175076029"
133.639248,"/indexerRPM",0
133.639288,"/flywheelRPM",0
133.639304,"/kickerRPM",0
133.639892,"/pose","12.540943991824255,5.085814071644658,-0.9697634794362853"
133.658035,"/indexerRPM",0
133.658053,"/flywheelRPM",0
133.658068,"/kickerRPM",0
133.658746,"/pose","12.572059683481319,5.039960954142993,-0.9793987963585014"
133.678559,"/indexerRPM",0
133.678576,"/flywheelRPM",0
133.678591,"/kickerRPM",0
133.679112,"/pose","12.599771619748212,4.99829064314831,-0.9884588704118188"
133.698166,"/indexerRPM",0
133.698183,"/flywheelRPM",0
133.698198,"/kickerRPM",0
133.699104,"/pose","12.630865727562062,4.950650602333898,-0.9966081431719782"
133.718198,"/indexerRPM",0
133.718215,"/flywheelRPM",0
133.71823,"/kickerRPM",0
133.718666,"/pose","12.657989746875979,4.9083952296257145,-1.0036548672839376"
133.738135,"/indexerRPM",0
133.738153,"/flywheelRPM",0
133.738293,"/kickerRPM",0
133.738821,"/pose","12.686500174933512,4.8633030291945145,-1.0103180964692486"
133.758074,"/indexerRPM",0
133.758091,"/flywheelRPM",0
133.758107,"/kickerRPM",0
133.758689,"/pose","12.716050705880441,4.815947439520496,-1.015495281744238"
133.777954,"/indexerRPM",0
133.777997,"/flywheelRPM",0
133.778012,"/kickerRPM",0
133.778528,"/pose","12.743945920844148,4.77082423099236,-1.0187070540098646"
133.797966,"/indexerRPM",0
133.798009,"/flywheelRPM",0
133.798024,"/kickerRPM",0
133.798557,"/pose","12.770168097706792,4.728197438867231,-1.0199054765790045"
133.818638,"/indexerRPM",0
133.818684,"/flywheelRPM",0
133.818698,"/kickerRPM",0
133.81914,"/pose","12.801489333646087,4.677004344985184,-1.0235486810599697"
133.839865,"/indexerRPM",0
133.839916,"/flywheelRPM",0
133.839932,"/kickerRPM",0
133.84044,"/pose","12.827225048086055,4.634678899361496,-1.0254182202594502"
133.858317,"/indexerRPM",0
133.858338,"/flywheelRPM",0
133.858357,"/kickerRPM",0
133.859905,"/pose","12.856729616435489,4.585926413555143,-1.02771919139542"
133.878049,"/indexerRPM",0
133.878068,"/flywheelRPM",0
133.878084,"/kickerRPM",0
133.878594,"/pose","12.880330728370389,4.546755025436677,-1.0293490461529144"
133.898296,"/indexerRPM",0
133.898336,"/flywheelRPM",0
133.898351,"/kickerRPM",0
133.898922,"/pose","12.907681338531907,4.501239652030025,-1.0300680996876703"
133.918073,"/indexerRPM",0
133.918115,"/flywheelRPM",0
133.91813,"/kickerRPM",0
133.918723,"/pose","12.934843886669075,4.4558625049033695,-1.0327525660692405"
133.938061,"/indexerRPM",0
133.938103,"/flywheelRPM",0
133.938117,"/kickerRPM",0
133.938915,"/pose","12.962311558443357,4.409767799090391,-1.0340468622635774"
133.958278,"/indexerRPM",0
133.958318,"/flywheelRPM",0
133.958333,"/kickerRPM",0
133.958939,"/pose","12.989536394339677,4.363978333405163,-1.0347179789529954"
133.978084,"/indexerRPM",0
133.978133,"/flywheelRPM",0
133.97815,"/kickerRPM",0
133.979217,"/pose","13.016255499800259,4.318983001228097,-1.035149411133089"
133.998104,"/indexerRPM",0
133.998144,"/flywheelRPM",0
133.998159,"/kickerRPM",0
133.998899,"/pose","13.042731251587348,4.2743487595582925,-1.0356767169024308"
134.018536,"/indexerRPM",0
134.018577,"/flywheelRPM",0
134.018592,"/kickerRPM",0
134.019275,"/pose","13.071003558104962,4.226620636492608,-1.0363478336246577"
134.038087,"/indexerRPM",0
134.038129,"/flywheelRPM",0
134.038146,"/kickerRPM",0
134.038802,"/pose","13.101161765914643,4.175644743710668,-1.0367792657018382"
134.057952,"/indexerRPM",0
134.057995,"/flywheelRPM",0
134.058011,"/kickerRPM",0
134.058496,"/pose","13.123947800142048,4.137106733430146,-1.0368751394304725"
134.078125,"/indexerRPM",0
134.078165,"/flywheelRPM",0
134.078182,"/kickerRPM",0
134.078723,"/pose","13.149375401440974,4.094068079757061,-1.037450382085752"
134.098136,"/indexerRPM",0
134.098179,"/flywheelRPM",0
134.098194,"/kickerRPM",0
134.09869,"/pose","13.17590704093577,4.04909430286896,-1.0381694356300801"
134.11815,"/indexerRPM",0
134.118192,"/flywheelRPM",0
134.118208,"/kickerRPM",0
134.118756,"/pose","13.201194472619223,4.006166125197373,-1.03874467841705"
134.138168,"/indexerRPM",0
134.13821,"/flywheelRPM",0
134.138225,"/kickerRPM",0
134.138725,"/pose","13.228900770697653,3.9590748892951124,-1.0392240474826688"
134.15809,"/indexerRPM",0
134.158131,"/flywheelRPM",0
134.158146,"/kickerRPM",0
134.158813,"/pose","13.252372993170626,3.919125390254033,-1.039943100924073"
134.177997,"/indexerRPM",0
134.178041,"/flywheelRPM",0
134.178056,"/kickerRPM",0
134.178615,"/pose","13.278584164597145,3.874443148261453,-1.0406142174207236"
134.197951,"/indexerRPM",0
134.197993,"/flywheelRPM",0
134.198009,"/kickerRPM",0
134.198663,"/pose","13.302187028355226,3.8341586270925236,-1.0409977126096852"
134.218204,"/indexerRPM",0
134.218301,"/flywheelRPM",0
134.218319,"/kickerRPM",0
134.218892,"/pose","13.328273591601752,3.7895517214167014,-1.0422440718668557"
134.238024,"/indexerRPM",0
134.238067,"/flywheelRPM",0
134.238083,"/kickerRPM",0
134.238724,"/pose","13.351153735050707,3.750341443397001,-1.0429151885044206"
134.25804,"/indexerRPM",0
134.258081,"/flywheelRPM",0
134.258096,"/kickerRPM",0
134.25859,"/pose","13.374703072020665,3.7099220464110494,-1.0435863050070695"
134.278158,"/indexerRPM",0
134.278202,"/flywheelRPM",0
134.278218,"/kickerRPM",0
134.278817,"/pose","13.39810597057245,3.6696675387612716,-1.0447847275454087"
134.29817,"/indexerRPM",0
134.298215,"/flywheelRPM",0
134.298602,"/kickerRPM",0
134.299233,"/pose","13.424364374972948,3.6244190405138736,-1.0451682227077639"
134.318063,"/indexerRPM",0
134.318104,"/flywheelRPM",0
134.31812,"/kickerRPM",0
134.318781,"/pose","13.443361136141762,3.591649450365494,-1.045695528704524"
134.338058,"/indexerRPM",0
134.338106,"/flywheelRPM",0
134.338121,"/kickerRPM",0
134.338625,"/pose","13.466899718172183,3.550957564510236,-1.0470377618660591"
134.358064,"/indexerRPM",0
134.358108,"/flywheelRPM",0
134.358123,"/kickerRPM",0
134.35868,"/pose","13.487297513511466,3.5155072995013654,-1.0502974709976456"
134.37808,"/indexerRPM",0
134.378123,"/flywheelRPM",0
134.378139,"/kickerRPM",0
134.378826,"/pose","13.509422341351831,3.4768242496395136,-1.0522149469913769"
134.397937,"/indexerRPM",0
134.397981,"/flywheelRPM",0
134.397997,"/kickerRPM",0
134.398606,"/pose","13.530879783429032,3.438840497810459,-1.0609394628148345"
134.418371,"/indexerRPM",0
134.418415,"/flywheelRPM",0
134.418432,"/kickerRPM",0
134.418927,"/pose","13.55262340045357,3.3997529394158086,-1.0653496575975718"
134.438068,"/indexerRPM",0
134.438111,"/flywheelRPM",0
134.438126,"/kickerRPM",0
134.438726,"/pose","13.572737589486865,3.363131036540384,-1.071725265259761"
134.457986,"/indexerRPM",0
134.458027,"/flywheelRPM",0
134.458044,"/kickerRPM",0
134.458704,"/pose","13.594044239285497,3.3236885054636884,-1.0792992954404896"
134.478108,"/indexerRPM",0
134.478146,"/flywheelRPM",0
134.478161,"/kickerRPM",0
134.478855,"/pose","13.614046573650802,3.2859453240100507,-1.0876403158639742"
